id;name;geoid;geoname;value;datetime
93;Operating Hourly Program P48 Household and similar wastes ;;;202.4;2022-04-14T02:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.3;2022-04-14T03:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.2;2022-04-14T04:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.6;2022-04-14T05:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.1;2022-04-14T06:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.5;2022-04-14T07:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.7;2022-04-14T08:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.7;2022-04-14T09:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.3;2022-04-14T10:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.1;2022-04-14T11:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.9;2022-04-14T12:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200;2022-04-14T13:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.9;2022-04-14T14:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.3;2022-04-14T15:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201;2022-04-14T16:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.5;2022-04-14T17:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.6;2022-04-14T18:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.7;2022-04-14T19:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.2;2022-04-14T20:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.9;2022-04-14T21:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.9;2022-04-14T22:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.2;2022-04-14T23:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.4;2022-04-15T00:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;204;2022-04-15T01:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.1;2022-04-15T02:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;204;2022-04-15T03:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.1;2022-04-15T04:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.8;2022-04-15T05:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.2;2022-04-15T06:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.7;2022-04-15T07:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201;2022-04-15T08:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201;2022-04-15T09:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.5;2022-04-15T10:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.2;2022-04-15T11:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.9;2022-04-15T12:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.9;2022-04-15T13:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.7;2022-04-15T14:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.1;2022-04-15T15:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.8;2022-04-15T16:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.1;2022-04-15T17:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.2;2022-04-15T18:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.4;2022-04-15T19:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.9;2022-04-15T20:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.5;2022-04-15T21:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.5;2022-04-15T22:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.6;2022-04-15T23:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.4;2022-04-16T00:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200;2022-04-16T01:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.3;2022-04-16T02:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.2;2022-04-16T03:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.3;2022-04-16T04:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.2;2022-04-16T05:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.5;2022-04-16T06:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.8;2022-04-16T07:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.5;2022-04-16T08:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.4;2022-04-16T09:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.5;2022-04-16T10:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.6;2022-04-16T11:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.2;2022-04-16T12:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;194.2;2022-04-16T13:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;194.8;2022-04-16T14:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;194.9;2022-04-16T15:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;194.5;2022-04-16T16:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;194.9;2022-04-16T17:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;194.9;2022-04-16T18:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.6;2022-04-16T19:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.7;2022-04-16T20:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200;2022-04-16T21:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.3;2022-04-16T22:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.5;2022-04-16T23:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.2;2022-04-17T00:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.6;2022-04-17T01:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.9;2022-04-17T02:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.8;2022-04-17T03:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200;2022-04-17T04:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.8;2022-04-17T05:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.4;2022-04-17T06:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;204.3;2022-04-17T07:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.1;2022-04-17T08:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;190;2022-04-17T09:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;183;2022-04-17T10:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;183.1;2022-04-17T11:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;182.6;2022-04-17T12:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;182.7;2022-04-17T13:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;182.8;2022-04-17T14:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;182.9;2022-04-17T15:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;182.4;2022-04-17T16:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;182.8;2022-04-17T17:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;189.8;2022-04-17T18:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.4;2022-04-17T19:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.5;2022-04-17T20:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.8;2022-04-17T21:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;204.1;2022-04-17T22:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;204.3;2022-04-17T23:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;197.9;2022-04-18T00:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.4;2022-04-18T01:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.5;2022-04-18T02:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.4;2022-04-18T03:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.5;2022-04-18T04:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.2;2022-04-18T05:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.1;2022-04-18T06:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;197.4;2022-04-18T07:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;196.7;2022-04-18T08:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;196.8;2022-04-18T09:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;197.3;2022-04-18T10:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;196.9;2022-04-18T11:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;187.6;2022-04-18T12:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;180.6;2022-04-18T13:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181;2022-04-18T14:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181.4;2022-04-18T15:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181;2022-04-18T16:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181.4;2022-04-18T17:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;188.4;2022-04-18T18:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;197.5;2022-04-18T19:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203;2022-04-18T20:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.5;2022-04-18T21:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.5;2022-04-18T22:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.6;2022-04-18T23:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202.2;2022-04-19T00:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199;2022-04-19T01:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198;2022-04-19T02:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.9;2022-04-19T03:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;197.8;2022-04-19T04:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.3;2022-04-19T05:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;202;2022-04-19T06:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.4;2022-04-19T07:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.8;2022-04-19T08:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.7;2022-04-19T09:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.2;2022-04-19T10:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;200.9;2022-04-19T11:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;195.6;2022-04-19T12:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;186.7;2022-04-19T13:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;180.5;2022-04-19T14:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;180.9;2022-04-19T15:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;180.6;2022-04-19T16:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181;2022-04-19T17:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181;2022-04-19T18:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;188.1;2022-04-19T19:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;197.6;2022-04-19T20:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.3;2022-04-19T21:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.3;2022-04-19T22:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;203.5;2022-04-19T23:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;201.5;2022-04-20T00:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.2;2022-04-20T01:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;188.2;2022-04-20T02:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;182.1;2022-04-20T03:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181;2022-04-20T04:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181.5;2022-04-20T05:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;180.1;2022-04-20T06:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;179.5;2022-04-20T07:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;178.9;2022-04-20T08:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;178.9;2022-04-20T09:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;179.3;2022-04-20T10:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;179.2;2022-04-20T11:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;178.9;2022-04-20T12:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;179;2022-04-20T13:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;179.8;2022-04-20T14:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;180.2;2022-04-20T15:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;179.8;2022-04-20T16:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;180.2;2022-04-20T17:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;180.3;2022-04-20T18:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;180.4;2022-04-20T19:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;180.8;2022-04-20T20:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181.5;2022-04-20T21:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181.6;2022-04-20T22:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;181.8;2022-04-20T23:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;187.5;2022-04-21T00:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.2;2022-04-21T01:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;198.3;2022-04-21T02:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;199.1;2022-04-21T03:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;196;2022-04-21T04:00:00+02:00
93;Operating Hourly Program P48 Household and similar wastes ;;;192.7;2022-04-21T05:00:00+02:00
